1,3.17898,0,0,0,2.20412,1,0,2.07918,1,2.70757,0,0,0,0,0,0,1,0
1,3.76492,1.86332,1,1.30103,3.01703,2.82607,1.30103,2.49136,2.23045,2.75587,1,2.04139,1.60206,1,1,1.30103,1.90309,0
1,3.00000,2.16435,1,1,2.23045,1,1,1.90309,1,2.47712,0,0,0,0,0,0,1,0
1,1.30103,0,0,0,1.77815,0,0,1.30103,0,1.47712,0,0,0,0,0,0,0,0
1,3.36173,2.48855,1,1,3.17898,1.90309,1,2.30103,1.47712,1.47712,1,1.30103,1.77815,1,1,1,0,1
1,2.91381,0,0,0,1.30103,0,0,1,0,2.23045,0,1.47712,0,0,1,0,1.60206,0
1,3.45332,0,0,0,2.27875,0,0,2.14613,0,3.66276,0,0,0,0,0,0,1.30103,0
1,3.44871,0,0,0,2.55630,2.27875,0,2.30103,2.07918,2.23045,0,0,0,0,0,0,0,0
1,3.09691,2.12710,1,0,2.27875,1.69897,0,1.84510,1,2.38021,0,0,0,0,0,0,1,0
1,2.77815,2.56703,1.30103,1.30103,1.30103,1.60206,1.30103,1.30103,1.30103,2.63347,0,0,0,0,0,0,0,0
1,3.17898,0,0,0,2.20412,1,0,2.07918,1,2.70757,0,0,0,0,0,0,0,0
1,1.90309,0,0,0,0,0,0,0,0,2.47712,0,0,0,0,0,0,0,0
1,3.12710,2.69897,1,0,1,1,0,1,1,1.84510,0,0,0,0,0,0,0,0
1,3.66464,2.85065,1.60206,1,2.90309,2.17609,1,2.44716,1.90309,2.50515,0,0,0,0,0,0,0,0
1,3.45484,0,0,0,2.53148,1,0,2.11394,1,2.46240,0,0,0,0,1,0,0,0
1,3.34830,0,0,0,2.91908,1.95424,0,2.53148,1.47712,3.00860,0,0,0,0,0,0,0,0
1,2.27875,0,0,1.30103,0,0,1.30103,0,0,2.17609,0,0,0,0,0,0,0,0
1,3.12710,3.00000,1,0,1,1,0,1,1,1.84510,0,0,0,0,0,0,0,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,2.04139,0,0,0,1.69897,1.47712,0,1.60206,1.30103,2.79239,0,0,0,0,1,0,1.69897,0
1,3.45332,0,0,0,2.27875,0,0,2.14613,0,3.66276,0,0,0,0,0,0,1.30103,0
1,2.00000,1.81291,1,0,1.30103,0,0,1,0,1.30103,0,0,0,0,0,0,0,0
1,1,0,0,0,1.30103,0,0,1,0,0,0,0,0,0,0,0,0,0
1,3.60531,2.88309,1.60206,0,2.20412,1.90309,0,2.17609,1.90309,1.60206,0,1.30103,0,0,1.30103,0,0,0
1,2.56820,2.83506,1.47712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.45484,0,0,0,2.53148,1,0,2.11394,1,2.46240,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.81291,0,0,0,1.69897,0,0,1.69897,0,2.70757,0,0,0,0,0,0,1,0
1,3.18752,0,0,0,1,0,0,1,0,2.39794,0,0,0,0,0,0,0,0
1,3.67943,0,0,1.47712,0,1,1.47712,0,1,3.17026,0,0,0,0,0,0,1,0
1,3.28330,0,0,0,3.30103,1.30103,0,2.85733,1.30103,3.29003,1.69897,2.93450,1.30103,1,2.11394,1.30103,1.77815,0
1,3.84011,2.80686,1.60206,0,0,1,0,0,1,3.19590,0,0,0,0,0,0,1,0
1,2.44716,2.80003,1,0,1,0,0,1,0,1.30103,0,0,0,0,0,0,1,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,1.77815,2.10721,1,0,2.04139,1.30103,0,1,1.30103,1,0,0,1,0,0,1,0,0
1,3.40654,0,0,2.04139,1.90309,2.20412,1.30103,1.60206,1.69897,2.34242,0,0,0,0,1,0,1.30103,0
1,3.28556,0,0,1.30103,2.68124,2.47712,1.30103,2.30103,2.43136,2.20412,3.22531,3.53782,1,1,1.60206,1.30103,0,0
1,2.96379,2.84880,1,0,1.77815,1.30103,0,1.47712,1,2.36173,0,0,0,0,1,0,1,0
1,2.85733,2.11727,1,0,1,2.23045,0,1,1,1.95424,0,0,0,0,0,0,0,0
1,2.00000,0,0,0,1.90309,0,0,1.60206,0,1.69897,0,2.79239,0,1,1,0,0,0
1,2.76343,2.57171,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1,3.45484,0,0,0,2.53148,1,0,2.11394,1,2.46240,0,0,0,0,0,0,0,0
1,3.26482,0,0,0,2.17609,2.41497,0,1.95424,1.69897,3.08991,0,0,0,0,1,0,1.47712,0
1,3.12385,2.74273,1.30103,0,1.60206,0,0,1.30103,0,2.14613,0,0,0,0,0,0,0,0
1,3.45484,0,0,0,2.53148,1,0,2.11394,1,2.46240,0,0,0,0,1,0,0,0
1,2.96379,2.87679,1,0,1.77815,1.30103,0,1.47712,1,2.36173,0,0,0,0,0,0,1,0
1,3.36173,0,0,1,3.17898,1.90309,1,2.30103,1.47712,1.47712,0,1.30103,1.77815,0,1,1,0,1
1,2.49136,0,0,0,0,1.30103,0,0,1,1.30103,0,0,0,0,0,0,0,0
1,3.05308,2.69285,1.47712,0,1.47712,0,0,1.47712,0,2.77815,0,0,0,0,0,0,1,0
1,1.84510,0,0,0,1.30103,0,0,1.30103,0,1.47712,0,0,0,0,0,0,0,0
1,3.45179,0,0,1.30103,2.25527,2.46240,1.30103,1.95424,2.14613,3.22789,0,1.60206,1.47712,1,1.60206,1.30103,1.77815,0
1,1.77815,0,0,0,0,0,0,0,0,1.69897,0,0,0,0,0,0,0,0
1,2.65321,2.83251,1.47712,1,2.77085,1.47712,1,2.54407,1.47712,2.46240,0,0,0,0,1,0,1.30103,0
1,3.60097,0,0,2.00000,3.94988,1.47712,1.77815,2.89763,1.47712,3.08991,0,1.84510,0,0,1.60206,0,1,0
1,3.45484,0,0,0,2.53148,1,0,2.11394,1,2.46240,0,0,0,0,0,0,0,0
1,3.69108,2.84448,1.69897,1,3.29226,2.27875,1,2.46240,1.47712,3.00860,0,1,0,0,1,0,1.77815,0
1,2.38021,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.04139,0,0,0,0,0,0,0,0,2.23045,0,0,0,0,0,0,0,0
1,2.25527,0,0,0,0,1.69897,0,0,1.30103,1.95424,0,0,0,0,0,0,0,0
1,3.09342,0,0,0,3.05308,2.23045,0,2.23045,2.23045,2.30103,1.30103,2.11394,1,1,2.04139,1,0,0
1,2.23045,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.38021,2.78319,1.30103,0,1.30103,1,0,1,1,1.84510,0,0,0,0,0,0,0,0
1,1.95424,2.69897,1,0,1.60206,0,0,1.60206,0,2.59106,0,0,0,0,0,0,0,0
1,2.14613,0,0,0,1,0,0,1,0,2.32222,0,0,0,0,0,0,1.30103,0
1,3.45484,0,0,0,2.53148,1,0,2.11394,1,2.46240,0,0,0,0,1,0,0,0
1,2.72428,0,0,0,3.55388,1.47712,0,2.07918,1.47712,2.27875,0,1,0,0,1,0,1,0
1,3.35411,2.78888,1.69897,1,3.58883,1.30103,1,2.92942,1.30103,3.09691,0,0,0,0,1,0,0,0
1,1.84510,0,0,0,1.30103,0,0,1.30103,0,2.54407,0,0,0,0,0,0,1,0
1,2.14613,2.65896,1,0,1,0,0,1,0,2.32222,0,0,0,0,0,0,1,0
1,3.74036,2.74974,1.47712,3.38561,4.19312,2.14613,2.72428,2.94939,1.77815,2.89209,0,1.60206,0,0,1.60206,1,1.30103,0
1,2.65321,2.70329,1,0,2.79934,0,0,2.04139,0,2.32222,1,2.38021,0,1,1.30103,0,1,0
1,1.84510,2.02531,1,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.88649,0,0,1,1.69897,0,1,1,0,2.41497,0,0,0,0,0,0,1,0
1,1.69897,0,0,0,1,0,0,1,0,2.04139,0,0,0,0,0,0,0,0
1,3.11727,0,0,1,1.84510,1,1,1.69897,1,3.43933,0,1,0,0,1,0,1.77815,0
1,2.14613,0,0,0,1,0,0,1,0,2.32222,0,0,0,0,0,0,0,0
1,2.92942,0,0,0,1,0,0,1,0,2.74819,0,0,0,0,0,0,1,0
1,3.28330,2.11394,1,0,3.30103,1.30103,0,2.85733,1.30103,3.29003,1.60206,3.02938,2.17609,1.30103,2.23045,1.60206,1.84510,0
1,3.29667,0,0,2.07918,3.26245,2.72428,2.00000,2.59106,2.39794,2.70757,0,1.30103,1,0,1.47712,1.30103,1.30103,0
1,3.25285,0,0,0,3.23553,1,0,2.71600,1,2.93450,1,1,0,1,1,0,1,0
1,2.38021,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,2.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.57978,0,0,0,0,0,0,0,0,2.11394,0,0,0,0,0,0,0,0
1,2.41497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.23045,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.93952,2.25768,1,0,1.60206,0,0,1.60206,0,1.60206,0,0,0,0,0,0,0,0
1,2.11394,0,0,0,1.60206,0,0,1.60206,0,2.49136,0,0,0,0,1,0,1.60206,0
1,3.06070,3.05690,1.69897,0,2.20412,1,0,1.60206,1,1.47712,0,0,0,0,0,0,0,0
1,3.45484,0,0,0,2.53148,1,0,2.11394,1,2.46240,0,0,0,0,0,0,0,0
1,3.29667,0,0,2.07918,3.26245,2.72428,2.00000,2.59106,2.39794,2.70757,0,0,1.47712,1,1,1,1,0
1,2.44716,2.49969,1,0,1,0,0,1,0,1.30103,0,0,0,0,0,0,0,0
1,2.79239,0,0,0,0,1.30103,0,0,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.65896,2.98588,1.84510,0,2.25527,1.30103,0,2.00000,1.30103,2.69897,0,0,0,0,0,0,0,0
1,2.61278,0,0,0,1,0,0,1,0,2.00000,0,0,0,0,0,0,0,0
1,3.20952,0,0,0,1.60206,1.84510,0,1.47712,1.47712,1.69897,0,1,0,0,1,1,1,0
1,3.12385,2.87448,1.47712,0,1.60206,0,0,1.30103,0,2.14613,0,0,0,0,0,0,0,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,1,0
1,2.23045,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,3.12385,2.88024,1.30103,0,1.60206,0,0,1.30103,0,2.14613,0,0,0,0,0,0,0,0
1,2.68124,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.01284,2.77305,1.30103,0,0,1.47712,0,0,1.30103,1.90309,0,0,0,0,0,0,0,0
1,2.23045,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.07918,0,0,0,0,0,0,0,0,2.00000,0,0,0,0,0,0,0,0
1,2.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.79518,2.29003,1.30103,2.44716,3.64836,2.95424,2.11394,2.96848,2.25527,3.22272,2.17609,3.15534,2.77815,1.84510,2.44716,1.77815,2.84510,0
1,3.03743,0,0,1.77815,2.25527,1,1.69897,2.17609,1,2.38021,0,0,0,0,0,0,0,0
1,3.09342,2.64640,1.47712,0,2.32222,1,0,1.69897,1,2.66276,0,0,0,0,0,0,1.47712,0
1,2.04139,2.39794,1,0,1.69897,1.47712,0,1.60206,1.30103,2.79239,0,1,0,0,1.30103,0,1.47712,0
1,2.38021,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.77085,0,0,0,2.25527,1.69897,0,1.95424,1.60206,2.27875,0,1.47712,0,0,1,0,1.30103,0
1,3.12385,2.88024,1.30103,0,1.60206,0,0,1.30103,0,2.14613,0,0,0,0,0,0,0,0
1,1.47712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.34044,2.70927,1.47712,1.95424,2.41497,2.25527,1,2.17609,1.90309,2.59106,1.30103,1.30103,1,1.30103,1.30103,1,1.90309,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.77815,0,0,0,1,0,0,1,0,1.95424,0,0,0,0,1,0,1,0
1,2.38021,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.93450,1.93952,1,0,1.60206,0,0,1.30103,0,2.23045,0,0,0,0,1,0,0,0
1,3.24055,0,0,1.60206,2.78533,1.30103,1.47712,2.17609,1.30103,2.50515,0,1.60206,1.47712,0,1.60206,1.30103,2.00000,0
1,3.04532,0,0,0,0,1.95424,0,0,1.84510,2.27875,0,0,0,0,0,0,1,0
1,3.67578,0,0,1,2.38021,2.36173,1,2.07918,1.30103,2.84510,0,0,0,0,1,0,1.60206,0
1,2.77085,0,0,0,2.25527,1.69897,0,1.95424,1.60206,2.27875,0,1,0,0,1,0,1.30103,0
1,3.29003,2.69897,1,1.30103,3.01284,1.30103,1,2.14613,1.30103,2.82607,0,1,0,1,1,0,1.30103,0
1,1.84510,0,0,0,0,1.47712,0,0,1.47712,2.64345,0,0,0,0,0,1,0,0
1,3.43775,1.83251,1,1,2.00000,1.30103,1,1.69897,1.30103,2.38021,0,0,0,0,0,0,1,0
1,2.90309,2.71767,1,0,2.04139,1.30103,0,2.00000,1.30103,2.11394,0,2.25527,0,0,1,0,0,0
1,1.84510,3.01745,1.47712,0,1.30103,0,0,1.30103,0,2.54407,0,0,0,0,0,0,1.30103,0
1,3.74819,2.82086,1.47712,2.23045,3.83378,1.30103,1.77815,3.16732,1.30103,2.92942,1.60206,3.10721,1.77815,1.69897,2.30103,1.47712,1.47712,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,2.86332,0,0,0,2.11394,1.30103,0,1.47712,1.30103,2.36173,1,2.07918,2.11394,1,1.47712,1.47712,1.30103,1
1,3.27416,0,0,0,2.04139,2.25527,0,1.95424,1.77815,3.55751,0,0,0,0,0,0,1,0
1,3.45484,0,0,0,2.53148,1,0,2.11394,1,2.46240,0,0,0,0,0,0,0,0
1,2.25527,0,0,0,0,0,0,0,0,1.77815,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,2.00000,0,0,0,0,0,0,0,0
1,3.94399,2.22789,1,0,1.69897,1,0,1.30103,1,3.00000,0,0,0,0,0,0,0,0
1,2.89763,0,0,0,2.36173,1.30103,0,1.69897,1,2.39794,0,0,0,0,0,0,0,0
1,3.13354,0,0,1.84510,3.28780,1,1.77815,2.51851,1,3.23553,0,1.84510,1.77815,0,1.30103,1.30103,1.30103,0
1,3.08279,2.41830,1,1,2.17609,1.77815,1,1.95424,1.47712,2.17609,0,0,0,1,0,0,1,0
1,3.02119,2.03342,1,1.69897,3.81757,1,1.47712,2.67210,1,2.14613,0,0,1,0,1,1,0,0
1,2.38021,2.62634,1.30103,0,2.11394,1.30103,0,1.77815,1,1.30103,0,0,0,0,0,0,0,0
1,2.27875,0,0,0,2.11394,0,0,1.90309,0,1.69897,0,1,0,0,1,0,1,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,3.65128,2.10037,1,1,1.30103,1.30103,1,1,1.30103,2.57978,0,0,0,0,0,0,1,0
1,3.33041,3.06483,1.69897,0,1.60206,1.84510,0,1.30103,1.60206,1.69897,0,0,0,0,0,0,0,0
1,2.69897,0,0,0,1.95424,0,0,1.90309,0,1.90309,0,1,0,0,1,0,1,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,2.38021,0,0,1,1.47712,1,1,1.30103,1,1.60206,0,0,0,0,0,0,1,0
1,2.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.20412,0,0,0,0,0,0,0,0,1.69897,0,0,0,0,0,0,0,0
1,3.22272,0,0,0,2.87506,1.77815,0,2.14613,1.60206,2.43136,0,2.69897,0,0,1.30103,1,1.30103,0
1,3.67117,0,0,1.30103,0,1.77815,1.30103,0,1.30103,2.14613,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,3.34044,2.66558,1.30103,1.95424,2.41497,2.25527,1,2.17609,1.90309,2.59106,0,1.60206,0,0,1.30103,1,1.84510,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.68124,2.91062,1.30103,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,2.96848,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,3.66464,0,0,1,2.90309,2.17609,1,2.44716,1.90309,2.50515,1,1.60206,1.30103,1,1.60206,1.47712,1.47712,0
1,3.09691,0,0,0,1,0,0,1,0,2.43136,0,0,0,0,0,0,0,0
1,3.69197,2.67852,1.60206,1,2.55630,2.98227,1,2.25527,1.90309,3.00432,0,1.30103,0,0,1.30103,0,1,0
1,3.81224,0,0,0,0,1,0,0,1,1.47712,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,2.62325,0,0,0,0,0,0,0,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,3.42813,0,0,1.60206,2.23045,1.84510,1.60206,2.07918,1.60206,2.69020,0,1,0,0,1,0,0,0
1,2.61278,0,0,0,1.60206,1,0,1.30103,1,1.77815,1.30103,1.69897,0,1,1.30103,0,1,1
1,2.81291,0,0,0,1.69897,0,0,1.69897,0,2.70757,0,0,0,0,0,0,0,0
1,3.45484,0,0,0,2.53148,1,0,2.11394,1,2.46240,0,0,0,0,0,0,0,0
1,3.45637,0,0,0,1.77815,0,0,1.47712,0,2.34242,0,0,0,0,0,0,0,0
1,2.65321,2.12385,1,0,3.96848,0,0,2.63347,0,2.91908,1.47712,2.65321,1,1,1.47712,1,1.30103,0
1,2.49136,0,0,0,0,0,0,0,0,2.54407,0,0,0,0,0,0,0,0
1,3.04532,0,0,0,0,1.95424,0,0,1.84510,2.27875,0,0,1.47712,0,1,1,0,0
1,3.49693,2.45637,1,0,3.10037,1,0,2.50515,1,2.50515,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.29667,0,0,2.07918,3.26245,2.72428,2.00000,2.59106,2.39794,2.70757,0,0,0,0,0,0,0,0
1,2.70757,0,0,0,1.69897,1,0,1.60206,1,2.99564,0,0,0,0,0,0,0,0
1,2.51851,0,0,0,1.30103,0,0,1,0,2.04139,0,0,0,0,1,0,0,0
1,2.32222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.65321,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,2.94939,1.80618,1,0,1,1.47712,0,1,1,1.47712,0,0,0,0,0,0,0,0
1,2.41497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.28780,0,0,1.77815,1.77815,1.47712,1.47712,1.60206,1.47712,2.07918,0,0,1.47712,0,0,1,1,0
1,2.38021,2.38021,1,0,2.11394,1.30103,0,1.77815,1,1.30103,0,1.30103,0,0,1.30103,0,0,0
1,2.88649,0,0,1,1.69897,0,1,1,0,2.41497,0,0,0,0,0,0,0,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,3.53275,0,0,0,3.57171,1.30103,0,3.18184,1,0,2.41497,3.03342,2.38021,1.60206,2.20412,1.90309,0,0
1,3.61172,0,0,1,2.23045,1.30103,1,1.60206,1.30103,2.32222,1,2.25527,1,1,1.30103,1.30103,1,0
1,2.89763,0,0,0,2.36173,1.30103,0,1.69897,1,2.39794,1.47712,1,0,1,1,0,0,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,2.23045,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.49136,0,0,0,0,0,0,0,0,2.11394,0,0,0,0,0,0,0,0
1,3.19312,0,0,1.47712,1.47712,1.30103,1,1.30103,1,2.54407,0,1,0,0,1.30103,0,1,0
1,3.13988,0,0,0,0,0,0,0,0,2.25527,0,0,0,0,0,0,0,0
1,2.98227,0,0,1,2.60206,1.47712,1,2.41497,1.47712,3.76864,0,0,0,0,0,0,1.69897,0
1,2.51851,0,0,0,2.07918,1.84510,0,1.60206,1,2.36173,0,0,0,0,0,0,0,0
1,2.23045,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,1,0,0,0,1.30103,0,0,1,0,0,0,0,0,0,0,0,0,0
1,3.90200,2.18469,1,3.36361,3.63949,2.34242,2.04139,2.54407,1.95424,2.47712,1.30103,2.56820,1.30103,1.30103,2.00000,1.30103,1.47712,0
1,2.51851,0,0,0,2.07918,1.84510,0,1.60206,1,2.36173,0,0,0,0,0,0,0,0
1,1.95424,0,0,0,0,0,0,0,0,2.23045,0,0,0,0,0,0,0,0
1,2.73239,2.37291,1.30103,0,0,0,0,0,0,2.34242,0,0,0,0,0,0,0,0
1,3.09342,0,0,0,0,1,0,0,1,2.25527,0,0,0,0,0,0,0,0
1,2.89763,0,0,0,2.36173,1.30103,0,1.69897,1,2.39794,0,0,0,0,0,0,1,0
1,2.88649,0,0,1,1.69897,0,1,1,0,2.41497,0,0,0,0,0,0,1,0
1,2.59106,2.26245,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,2.23045,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,3.29667,0,0,2.07918,3.26245,2.72428,2.00000,2.59106,2.39794,2.70757,0,0,0,0,0,0,0,0
1,3.60531,0,0,1,2.36173,1,1,1.90309,1,2.88649,0,0,0,0,1,0,1.60206,0
1,2.32222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.90200,0,0,3.36361,3.63949,2.34242,2.04139,2.54407,1.95424,2.47712,0,0,0,0,1,0,0,0
1,2.07918,2.92993,1.30103,0,1.30103,2.32222,0,1.30103,2.04139,1.47712,0,0,0,0,0,0,1,0
1,3.41330,0,0,0,0,1,0,0,1,2.51851,0,0,0,0,0,0,1.30103,0
1,3.21748,2.55023,1.30103,1.84510,2.65321,2.34242,1.77815,2.56820,2.00000,3.72835,0,0,0,0,1,0,0,0
1,2.07918,1.83885,1,0,1.30103,2.32222,0,1.30103,2.04139,1.47712,0,0,0,0,1,1,1,0
1,3.46538,0,0,2.11394,3.65225,2.49136,1.95424,2.84510,2.07918,3.60206,2.61278,2.41497,1.84510,1.30103,2.11394,1.69897,2.17609,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,2.89209,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1,3.60531,2.00000,1,1,2.36173,1,1,1.90309,1,2.88649,0,1.77815,0,0,1,0,1.47712,0
1,3.00000,0,0,0,1.30103,1.60206,0,1.30103,1.30103,2.61278,0,0,0,0,0,0,1,0
1,3.89376,2.66558,1.47712,1.30103,2.00000,2.95904,1.30103,2.00000,2.14613,3.43775,1,1.69897,2.85126,1.30103,1.47712,1.30103,2.68124,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3.09342,0,0,0,0,1,0,0,1,2.25527,0,0,0,0,0,0,0,0
1,3.87274,2.48430,1.47712,1,2.76343,2.81291,1,2.20412,1.95424,2.14613,0,0,0,0,0,0,0,0
1,3.60531,0,0,1,2.36173,1,1,1.90309,1,2.88649,0,0,0,0,0,0,1,0
1,2.34242,0,0,0,0,1,0,0,1,2.39794,0,0,0,0,0,0,0,0
1,2.77815,2.47712,1,0,1.30103,0,0,1.30103,0,2.23045,0,0,0,0,0,0,1.30103,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.53782,0,0,0,0,0,0,0,0,2.07918,0,0,0,0,0,0,0,0
1,3.15534,2.34242,1,0,2.00000,0,0,1.95424,0,2.23045,0,1.69897,0,0,1.30103,1,1,0
1,3.49276,0,0,0,0,2.00000,0,0,1.47712,2.79934,0,0,0,0,0,0,1.30103,0
1,2.70757,0,0,0,0,0,0,0,0,1.90309,0,0,0,0,0,0,0,0
1,2.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.23045,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.41497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.14613,0,0,0,0,1.47712,0,0,1.30103,2.17609,0,0,0,0,0,0,0,0
1,2.23045,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.72428,0,0,0,3.55388,1.47712,0,2.07918,1.47712,2.27875,0,1,0,0,1,0,0,0
1,3.17026,2.91381,1.47712,1,0,0,1,0,0,2.27875,0,0,0,0,0,0,1.30103,0
1,3.67025,0,0,1.77815,3.96802,1.84510,1,1.84510,1.47712,3.04532,0,1,0,0,1,0,0,0
1,3.82802,3.03743,1.90309,2.44716,3.47129,2.36173,2.07918,2.53148,2.00000,2.60206,1.69897,2.97772,1.77815,1.30103,1.60206,1.47712,1.47712,0
1,4.15564,2.77452,1.69897,1.47712,4.20493,2.56820,1.47712,3.09342,2.20412,2.69020,0,0,0,0,0,1,0,0
1,1.47712,0,0,1,1,0,1,1,0,2.00000,0,0,0,0,0,0,0,0
1,2.82607,2.76118,1.30103,0,0,0,0,0,0,1.95424,0,0,0,0,0,0,0,0
1,3.34242,0,0,0,1.47712,2.43136,0,1.30103,1.30103,2.32222,0,0,0,0,0,0,1,0
1,2.88081,2.63849,1.60206,1.30103,2.32222,1.47712,1.30103,2.04139,1.30103,2.53148,0,0,0,0,0,0,0,0
1,3.26717,0,0,0,2.17609,1.69897,0,1.84510,1.30103,2.20412,0,0,0,0,0,0,0,0
1,2.56820,2.48855,1,0,1.47712,1.30103,0,1.30103,1,1.84510,0,0,0,0,0,0,0,0
1,3.21484,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,2.56820,3.00000,1,0,0,1,0,0,1,1.30103,0,0,0,0,0,0,1,1
1,2.69897,0,0,0,1.95424,0,0,1.90309,0,1.90309,0,0,0,0,1,0,0,0
1,2.49136,0,0,0,0,0,0,0,0,2.54407,0,0,0,0,0,0,0,0
1,2.81291,0,0,1.30103,1.77815,1.30103,1.30103,1.77815,1,2.94939,0,0,0,0,0,0,0,0
1,2.89763,0,0,0,2.36173,1.30103,0,1.69897,1,2.39794,0,0,0,0,0,0,0,0
1,3.46389,1.83251,1,1.69897,2.83251,1.47712,1.47712,2.53148,1.47712,2.81291,1.60206,2.20412,0,1,1.47712,0,2.11394,0
1,2.49136,0,0,0,0,0,0,0,0,2.54407,0,0,0,0,0,0,0,0
1,3.63949,1.70757,1,0,2.89209,1.30103,0,2.59106,1,3.30750,1.60206,2.44716,1.77815,1,1.60206,1.47712,1.77815,1
1,2.17609,0,0,1,1.60206,0,1,1,0,1.69897,0,0,0,0,0,0,0,0
1,2.04139,0,0,0,2.30103,1.30103,0,2.17609,1,2.68124,0,0,0,0,0,0,0,0
1,2.89209,0,0,1,2.00000,2.17609,1,1.90309,1.69897,2.76343,0,0,0,0,0,0,0,0
